OGLE-LMC-DSCT-08171,18:41.6,-69:45:23.5,19.762,0.09307042,0.00000008,LMC503.04.97647,
OGLE-LMC-DSCT-08172,18:41.6,-71:50:22.2,20.761,0.07139955,0.00000005,LMC501.12.20346,
OGLE-LMC-DSCT-08173,18:42.3,-68:13:14.7,18.567,0.20478217,0.00000042,LMC504.12.34270,
OGLE-LMC-DSCT-08174,18:42.7,-68:10:52.9,20.333,0.08303788,0.00000004,LMC504.12.37291,
OGLE-LMC-DSCT-08175,18:42.7,-66:11:31.0,20.596,0.07528598,0.00000007,LMC506.04.5170,
OGLE-LMC-DSCT-08176,18:42.7,-69:34:52.1,20.123,0.07169084,0.00000006,LMC503.12.83274,
OGLE-LMC-DSCT-08177,18:42.8,-70:10:16.6,20.031,0.06229722,0.00000007,LMC502.29.47098,
OGLE-LMC-DSCT-08178,18:43.2,-67:28:20.9,20.094,0.06366771,0.00000006,LMC504.29.26574,
OGLE-LMC-DSCT-08179,18:43.3,-70:16:26.4,20.205,0.07243662,0.0000001,LMC502.21.55039,
OGLE-LMC-DSCT-08180,18:43.4,-69:50:31.5,20.116,0.06242084,0.00000005,LMC503.04.84972,
OGLE-LMC-DSCT-08181,18:43.5,-68:48:51.7,20.752,0.06641865,0.00000008,LMC503.29.75121,
OGLE-LMC-DSCT-08182,18:44.4,-69:19:10.4,20.627,0.09782497,0.00000018,LMC503.12.139105,
OGLE-LMC-DSCT-08183,18:44.6,-67:05:21.9,19.53,0.06907011,0.00000007,LMC505.12.3170,
OGLE-LMC-DSCT-08184,18:44.8,-69:54:23.9,19.257,0.119902,0.0000001,LMC503.04.69066,
OGLE-LMC-DSCT-08185,18:45.0,-69:47:38.8,20.166,0.0659012,0.00000005,LMC503.04.83731,
OGLE-LMC-DSCT-08186,18:45.9,-72:18:32.8,20.654,0.07293244,0.00000008,LMC501.04.4952,
OGLE-LMC-DSCT-08187,18:46.7,-69:16:47.0,19.745,0.05923303,0.00000007,LMC503.21.62686,
OGLE-LMC-DSCT-08188,18:46.8,-68:04:20.3,20.405,0.07617863,0.00000013,LMC504.21.18818,
OGLE-LMC-DSCT-08189,18:47.4,-66:23:45.4,20.013,0.10324387,0.00000009,LMC505.29.4195,
OGLE-LMC-DSCT-08190,18:47.4,-67:32:05.9,19.815,0.07222763,0.00000009,LMC504.29.23031,
OGLE-LMC-DSCT-08191,18:47.7,-70:41:51.9,20.355,0.06217843,0.00000007,LMC502.12.33921,
OGLE-LMC-DSCT-08192,18:47.8,-69:24:23.7,19.858,0.08035321,0.0000001,LMC503.12.121822,
OGLE-LMC-DSCT-08193,18:47.8,-65:00:12.6,20.666,0.07586411,0.00000007,LMC506.29.15953,
OGLE-LMC-DSCT-08194,18:47.9,-67:17:17.9,20.206,0.06853632,0.00000005,LMC505.04.19729,
OGLE-LMC-DSCT-08195,18:48.0,-69:23:16.4,20.225,0.06008014,0.00000005,LMC503.12.123241,
OGLE-LMC-DSCT-08196,18:48.1,-70:23:10.6,20.28,0.06254201,0.00000007,LMC502.21.41587,
OGLE-LMC-DSCT-08197,18:48.2,-71:02:47.7,20.934,0.06421282,0.00000004,LMC502.04.29746,
OGLE-LMC-DSCT-08198,18:48.4,-66:07:25.3,20.513,0.09403883,0.00000008,LMC506.04.7343,
OGLE-LMC-DSCT-08199,18:49.3,-70:31:44.5,20.221,0.07334445,0.00000011,LMC502.21.32292,
OGLE-LMC-DSCT-08200,18:49.7,-68:52:41.6,20.512,0.07856282,0.00000009,LMC503.29.61568,
OGLE-LMC-DSCT-08201,18:49.8,-71:37:44.6,19.38,0.07425154,0.00000009,LMC501.21.17520,
OGLE-LMC-DSCT-08202,18:50.2,-64:37:29.1,20.317,0.06583019,0.00000011,LMC573.12.3742,
OGLE-LMC-DSCT-08203,18:50.6,-69:44:50.0,18.977,0.09970566,0.00000012,LMC503.04.95278,
OGLE-LMC-DSCT-08204,18:51.1,-67:55:02.7,20.978,0.05596526,0.00000004,LMC504.21.28830,
OGLE-LMC-DSCT-08205,18:51.2,-69:11:27.1,20.041,0.10426069,0.00000009,LMC503.21.84324,
OGLE-LMC-DSCT-08206,18:51.6,-71:03:38.2,20.073,0.08487635,0.00000008,LMC502.04.29346,
OGLE-LMC-DSCT-08207,18:51.7,-73:09:48.4,20.512,0.08703593,0.00000009,LMC500.12.4012,
OGLE-LMC-DSCT-08208,18:51.9,-70:30:42.0,20.264,0.07630595,0.00000008,LMC502.21.32891,
OGLE-LMC-DSCT-08209,18:52.0,-68:02:10.2,20.26,0.07933892,0.00000008,LMC504.21.19689,
OGLE-LMC-DSCT-08210,18:52.0,-61:43:58.8,20.484,0.07712763,0.00000006,LMC575.21.1908,
OGLE-LMC-DSCT-08211,18:52.6,-70:05:29.3,20.113,0.10346965,0.0000002,LMC502.29.56577,
OGLE-LMC-DSCT-08212,18:52.7,-68:31:35.7,19.991,0.05438063,0.00000003,LMC504.04.48854,
OGLE-LMC-DSCT-08213,18:52.7,-69:57:11.2,19.431,0.0886413,0.00000007,LMC502.29.75895,
OGLE-LMC-DSCT-08214,18:52.8,-67:14:18.2,19.706,0.1136319,0.0000001,LMC505.04.17469,
OGLE-LMC-DSCT-08215,18:53.1,-68:31:14.4,20.325,0.05272223,0.00000005,LMC504.04.51006,
OGLE-LMC-DSCT-08216,18:53.2,-70:20:59.9,19.767,0.09890576,0.00000009,LMC502.21.45717,
OGLE-LMC-DSCT-08217,18:53.5,-63:16:46.6,20.191,0.06799739,0.00000006,LMC574.12.4826,
OGLE-LMC-DSCT-08218,18:53.7,-67:32:25.9,20.268,0.07139496,0.00000005,LMC504.29.24360,
OGLE-LMC-DSCT-08219,18:53.8,-67:00:10.2,20.661,0.08862648,0.00000018,LMC505.12.9988,
OGLE-LMC-DSCT-08220,18:53.9,-68:14:38.9,20.321,0.06046578,0.00000006,LMC504.12.31736,
OGLE-LMC-DSCT-08221,18:54.0,-68:08:42.0,20.034,0.09094159,0.00000015,LMC504.12.40262,
OGLE-LMC-DSCT-08222,18:54.1,-67:40:11.6,20.188,0.06739402,0.00000004,LMC504.29.18929,
OGLE-LMC-DSCT-08223,18:55.0,-67:44:32.7,20.573,0.08175219,0.00000005,LMC504.29.16352,
OGLE-LMC-DSCT-08224,18:55.0,-69:46:43.5,20.162,0.06402691,0.00000005,LMC503.04.100165,
OGLE-LMC-DSCT-08225,18:55.3,-74:07:26.9,20.168,0.07928818,0.00000009,LMC525.21.1166,
OGLE-LMC-DSCT-08226,18:55.4,-68:55:59.6,20.434,0.06084263,0.00000006,LMC503.29.51229,
OGLE-LMC-DSCT-08227,18:56.0,-71:16:49.1,20.782,0.06652136,0.00000005,LMC501.29.24575,
OGLE-LMC-DSCT-08228,18:56.1,-71:56:33.9,17.854,0.06591856,0.00000005,LMC501.12.14768,
OGLE-LMC-DSCT-08229,18:56.2,-69:50:06.6,20.785,0.06216465,0.00000008,LMC503.04.85423,
OGLE-LMC-DSCT-08230,18:56.3,-71:32:36.4,20.074,0.07208276,0.00000005,LMC501.21.22512,
OGLE-LMC-DSCT-08231,18:56.6,-70:51:57.0,20.637,0.07292973,0.0000001,LMC502.04.42024,
OGLE-LMC-DSCT-08232,18:56.7,-68:43:50.9,20.092,0.09367673,0.00000008,LMC503.29.79043,
OGLE-LMC-DSCT-08233,18:57.4,-64:45:22.1,20.268,0.06283536,0.00000008,LMC573.04.13992,
OGLE-LMC-DSCT-08234,18:57.5,-68:24:50.2,19.988,0.09584973,0.0000001,LMC504.04.56400,
OGLE-LMC-DSCT-08235,18:57.5,-66:51:52.7,20.069,0.059022,0.00000008,LMC505.12.16471,
OGLE-LMC-DSCT-08236,18:57.6,-66:21:24.4,19.772,0.10412316,0.0000001,LMC505.29.15087,
OGLE-LMC-DSCT-08237,18:57.9,-66:43:23.2,20.062,0.08752639,0.00000011,LMC505.21.3740,
OGLE-LMC-DSCT-08238,18:58.2,-71:05:27.8,20.853,0.058388,0.00000005,LMC502.04.26644,
OGLE-LMC-DSCT-08239,18:58.2,-64:25:19.9,20.375,0.05614385,0.00000007,LMC573.12.12128,
OGLE-LMC-DSCT-08240,18:58.4,-70:39:51.4,20.618,0.05053281,0.00000005,LMC502.12.39124,
OGLE-LMC-DSCT-08241,18:58.6,-68:54:11.9,19.878,0.07978657,0.00000005,LMC503.29.57602,
OGLE-LMC-DSCT-08242,18:58.9,-65:32:25.1,20.059,0.08934454,0.0000001,LMC506.21.1890,
OGLE-LMC-DSCT-08243,18:58.9,-68:42:44.4,21.155,0.04962282,0.00000005,LMC503.29.84498,
OGLE-LMC-DSCT-08244,18:59.1,-67:02:02.3,19.752,0.07338,0.00000008,LMC505.12.3868,
OGLE-LMC-DSCT-08245,18:59.4,-73:06:13.8,20.054,0.05769193,0.00000006,LMC500.12.8670,
OGLE-LMC-DSCT-08246,18:59.9,-65:57:48.9,20.324,0.08628622,0.00000009,LMC506.04.18031,
OGLE-LMC-DSCT-08247,19:00.4,-70:16:11.5,20.22,0.06253109,0.00000003,LMC502.21.55184,
OGLE-LMC-DSCT-08248,19:00.7,-65:59:34.8,20.55,0.05938777,0.00000006,LMC506.04.17147,
OGLE-LMC-DSCT-08249,19:00.7,-70:00:47.5,19.928,0.08687129,0.00000013,LMC502.29.26777,
OGLE-LMC-DSCT-08250,19:01.2,-70:37:13.0,20.9,0.05919045,0.00000006,LMC502.12.40537,
OGLE-LMC-DSCT-08251,19:01.7,-67:52:27.6,21.209,0.05377145,0.00000004,LMC504.21.11658,
OGLE-LMC-DSCT-08252,19:01.7,-69:45:04.0,19.239,0.07562746,0.00000008,LMC503.04.37114,
OGLE-LMC-DSCT-08253,19:02.1,-69:14:28.9,20.576,0.06184418,0.00000007,LMC503.21.11838,
OGLE-LMC-DSCT-08254,19:02.1,-69:50:59.4,20.352,0.06523138,0.00000008,LMC503.04.22178,
OGLE-LMC-DSCT-08255,19:02.2,-72:28:37.3,20.344,0.06877225,0.00000009,LMC500.29.10957,
OGLE-LMC-DSCT-08256,19:02.2,-70:07:00.9,20.213,0.07520456,0.00000004,LMC502.29.13551,
OGLE-LMC-DSCT-08257,19:02.3,-68:56:22.4,20.399,0.06856279,0.00000003,LMC503.29.7654,
OGLE-LMC-DSCT-08258,19:02.4,-70:37:15.8,20.119,0.07355636,0.00000005,LMC502.12.15798,
OGLE-LMC-DSCT-08259,19:02.6,-68:17:10.2,20.222,0.08266346,0.00000009,LMC504.12.8628,
OGLE-LMC-DSCT-08260,19:02.7,-67:30:11.7,20.404,0.07018296,0.00000006,LMC504.29.12876,
OGLE-LMC-DSCT-08261,19:02.8,-70:17:13.9,20.115,0.10598117,0.00000012,LMC502.21.25801,
OGLE-LMC-DSCT-08262,19:02.9,-68:16:47.3,20.579,0.07816937,0.00000006,LMC504.12.8809,
OGLE-LMC-DSCT-08263,19:03.1,-70:21:51.1,19.986,0.08552496,0.00000008,LMC502.21.17862,
OGLE-LMC-DSCT-08264,19:03.2,-66:00:47.9,20.552,0.05777957,0.00000004,LMC506.04.16566,
OGLE-LMC-DSCT-08265,19:03.3,-70:43:19.6,20.256,0.08353813,0.00000006,LMC502.12.8651,
OGLE-LMC-DSCT-08266,19:04.9,-70:01:45.7,20.223,0.07515564,0.00000005,LMC502.29.25856,
OGLE-LMC-DSCT-08267,19:05.1,-69:41:24.4,19.568,0.10181232,0.0000001,LMC503.04.54176,
OGLE-LMC-DSCT-08268,19:05.4,-69:23:25.5,20.553,0.06837611,0.00000008,LMC503.12.56817,
OGLE-LMC-DSCT-08269,19:05.6,-70:16:03.0,20.473,0.07252427,0.00000005,LMC502.21.26633,
OGLE-LMC-DSCT-08270,19:06.5,-68:00:17.0,20.905,0.06475434,0.00000006,LMC504.21.6063,
OGLE-LMC-DSCT-08271,19:08.0,-63:26:13.5,20.287,0.07919656,0.00000009,LMC574.12.1307,
OGLE-LMC-DSCT-08272,19:08.8,-71:59:33.3,19.477,0.12228981,0.00000024,LMC501.12.3090,
OGLE-LMC-DSCT-08273,19:08.9,-69:58:38.1,20.757,0.0554734,0.00000003,LMC502.29.36386,
OGLE-LMC-DSCT-08274,19:09.1,-69:08:55.6,20.072,0.07626767,0.00000008,LMC503.21.37034,
OGLE-LMC-DSCT-08275,19:09.5,-69:53:24.1,20.744,0.08533245,0.00000011,LMC503.04.8365,
OGLE-LMC-DSCT-08276,19:09.6,-71:23:21.7,20.666,0.06777542,0.00000006,LMC501.29.2175,
OGLE-LMC-DSCT-08277,19:09.7,-68:37:45.4,20.184,0.0740706,0.00000007,LMC504.04.11365,
OGLE-LMC-DSCT-08278,19:10.4,-69:58:17.2,20.996,0.06295483,0.00000008,LMC502.29.40653,
OGLE-LMC-DSCT-08279,19:10.5,-71:39:24.0,19.626,0.09921445,0.00000014,LMC501.21.3994,
OGLE-LMC-DSCT-08280,19:10.9,-72:32:35.4,20.276,0.07846042,0.00000008,LMC500.29.5076,
OGLE-LMC-DSCT-08281,19:11.3,-69:43:15.7,20.808,0.06482114,0.00000005,LMC503.04.48445,
OGLE-LMC-DSCT-08282,19:11.4,-68:32:43.3,20.727,0.06744414,0.00000006,LMC504.04.19383,
OGLE-LMC-DSCT-08283,19:12.1,-66:36:51.4,20.179,0.06949829,0.00000005,LMC505.21.19665,
OGLE-LMC-DSCT-08284,19:12.4,-69:52:07.2,20.35,0.05842367,0.00000006,LMC503.04.9902,
OGLE-LMC-DSCT-08285,19:12.7,-70:14:42.5,20.849,0.05980121,0.00000008,LMC502.21.29814,
OGLE-LMC-DSCT-08286,19:12.8,-70:26:36.3,20.898,0.06248862,0.00000005,LMC502.21.12676,
OGLE-LMC-DSCT-08287,19:12.9,-73:23:49.3,20.64,0.06210581,0.00000007,LMC500.04.7402,
OGLE-LMC-DSCT-08288,19:13.4,-66:12:04.6,20.491,0.07892533,0.00000009,LMC506.04.4883,
OGLE-LMC-DSCT-08289,19:13.4,-70:30:40.7,20.253,0.09784973,0.00000009,LMC502.21.3068,
OGLE-LMC-DSCT-08290,19:13.6,-71:01:51.8,20.424,0.06576014,0.00000006,LMC502.04.8413,
OGLE-LMC-DSCT-08291,19:13.8,-69:50:21.7,20.395,0.06314125,0.00000007,LMC503.04.22883,
OGLE-LMC-DSCT-08292,19:14.1,-71:19:36.0,20.222,0.0752407,0.00000011,LMC501.29.5533,
OGLE-LMC-DSCT-08293,19:14.1,-72:43:37.0,20.196,0.08892844,0.00000006,LMC500.21.10965,
OGLE-LMC-DSCT-08294,19:14.5,-68:36:06.9,20.244,0.07601545,0.00000009,LMC504.04.12667,
OGLE-LMC-DSCT-08295,19:14.5,-66:43:16.9,20.793,0.06237664,0.00000005,LMC505.21.8952,
OGLE-LMC-DSCT-08296,19:15.0,-66:05:43.2,20.373,0.09219143,0.00000016,LMC506.04.8203,
OGLE-LMC-DSCT-08297,19:15.1,-68:32:44.3,19.994,0.0854418,0.00000009,LMC504.04.18059,
OGLE-LMC-DSCT-08298,19:15.2,-67:19:53.3,19.906,0.08690245,0.00000006,LMC505.04.4342,
OGLE-LMC-DSCT-08299,19:15.3,-72:19:40.3,20.07,0.07529012,0.00000005,LMC501.04.4452,
OGLE-LMC-DSCT-08300,19:15.9,-68:08:21.4,20.962,0.06120809,0.00000008,LMC504.12.19325,
OGLE-LMC-DSCT-08301,19:16.1,-70:21:25.6,20.797,0.05930014,0.00000007,LMC502.21.18132,
OGLE-LMC-DSCT-08302,19:16.2,-65:39:42.9,20.096,0.07160639,0.00000008,LMC506.12.15013,
OGLE-LMC-DSCT-08303,19:16.2,-67:19:42.7,19.855,0.05990166,0.00000003,LMC505.04.4388,
OGLE-LMC-DSCT-08304,19:16.3,-70:28:35.5,20.547,0.05659192,0.00000006,LMC502.21.4345,
OGLE-LMC-DSCT-08305,19:16.6,-69:14:08.9,20.371,0.06034857,0.00000004,LMC503.21.21338,
OGLE-LMC-DSCT-08306,19:16.9,-71:49:16.7,20.303,0.08252216,0.00000012,LMC501.12.9979,
OGLE-LMC-DSCT-08307,19:17.0,-70:10:05.9,20.824,0.07302828,0.00000006,LMC502.29.7233,
OGLE-LMC-DSCT-08308,19:17.1,-70:04:34.1,19.907,0.07790042,0.00000008,LMC502.29.15688,
OGLE-LMC-DSCT-08309,19:17.1,-66:33:54.0,21.068,0.05055902,0.00000004,LMC505.21.21494,
OGLE-LMC-DSCT-08310,19:17.1,-67:15:09.9,19.777,0.06348098,0.00000004,LMC505.04.17280,
OGLE-LMC-DSCT-08311,19:17.2,-73:45:29.3,20.408,0.06750588,0.00000006,LMC525.29.4447,
OGLE-LMC-DSCT-08312,19:17.5,-69:31:22.0,20.435,0.06784138,0.00000004,LMC503.12.28642,
OGLE-LMC-DSCT-08313,19:17.7,-64:32:02.7,20.801,0.06104908,0.00000006,LMC573.12.9441,
OGLE-LMC-DSCT-08314,19:17.7,-69:03:17.0,20.471,0.09086005,0.00000014,LMC503.21.52477,
OGLE-LMC-DSCT-08315,19:17.7,-70:49:39.4,18.369,0.08160569,0.00000011,LMC502.12.505,
OGLE-LMC-DSCT-08316,19:17.8,-71:36:47.2,20.35,0.07309676,0.00000006,LMC501.21.7882,
OGLE-LMC-DSCT-08317,19:18.2,-69:43:57.6,19.831,0.10356527,0.0000002,LMC503.04.43257,
OGLE-LMC-DSCT-08318,19:18.9,-72:31:47.1,20.871,0.06953692,0.00000005,LMC500.29.7179,
OGLE-LMC-DSCT-08319,19:19.0,-71:58:40.5,20.474,0.06950217,0.00000006,LMC501.12.3828,
OGLE-LMC-DSCT-08320,19:19.5,-68:21:41.0,20.457,0.0660532,0.00000005,LMC504.12.2770,
OGLE-LMC-DSCT-08321,19:20.2,-70:04:11.3,20.366,0.06005036,0.00000005,LMC502.29.16035,
OGLE-LMC-DSCT-08322,19:20.3,-68:36:13.1,20.994,0.05502039,0.00000003,LMC504.04.15523,
OGLE-LMC-DSCT-08323,19:20.6,-68:42:25.0,20.532,0.07117,0.0000001,LMC503.29.40606,
OGLE-LMC-DSCT-08324,19:21.3,-70:27:19.4,19.92,0.10125627,0.00000011,LMC502.21.8126,
OGLE-LMC-DSCT-08325,19:21.8,-69:31:48.7,20.073,0.06641431,0.00000007,LMC503.12.28036,
OGLE-LMC-DSCT-08326,19:22.1,-68:12:07.5,21.173,0.05417117,0.00000006,LMC504.12.16850,
OGLE-LMC-DSCT-08327,19:22.5,-68:40:39.5,20.234,0.06694808,0.00000007,LMC504.04.4562,
OGLE-LMC-DSCT-08328,19:22.7,-68:16:06.8,20.589,0.05961233,0.00000007,LMC504.12.9198,
OGLE-LMC-DSCT-08329,19:22.9,-69:50:41.3,20.57,0.07173188,0.00000006,LMC503.04.28005,
OGLE-LMC-DSCT-08330,19:23.0,-69:32:11.0,19.831,0.07013518,0.00000007,LMC503.12.27525,
OGLE-LMC-DSCT-08331,19:23.1,-73:59:40.5,20.638,0.08208097,0.00000016,LMC525.21.7945,
OGLE-LMC-DSCT-08332,19:23.6,-65:48:13.8,20.562,0.08076231,0.00000008,LMC506.12.6314,
OGLE-LMC-DSCT-08333,19:23.9,-68:43:57.2,20.303,0.08614016,0.0000001,LMC503.29.39352,
OGLE-LMC-DSCT-08334,19:24.4,-68:01:37.2,20.966,0.06302155,0.0000001,LMC504.21.3195,
OGLE-LMC-DSCT-08335,19:24.4,-71:21:32.7,20.136,0.09680456,0.00000007,LMC501.29.4854,
OGLE-LMC-DSCT-08336,19:24.4,-69:57:29.6,20.949,0.08467353,0.00000008,LMC502.29.37496,
OGLE-LMC-DSCT-08337,19:24.6,-64:57:04.8,19.351,0.05829959,0.00000005,LMC573.04.1685,
OGLE-LMC-DSCT-08338,19:25.4,-70:01:17.4,20.004,0.07222507,0.00000009,LMC502.29.26310,
OGLE-LMC-DSCT-08339,19:25.4,-69:30:39.3,19.967,0.08752967,0.00000014,LMC503.12.29642,
OGLE-LMC-DSCT-08340,19:25.5,-69:44:13.6,19.965,0.06800812,0.00000007,LMC503.04.42895,
OGLE-LMC-DSCT-08341,19:25.5,-71:05:46.6,20.377,0.08238085,0.00000007,LMC502.04.3268,
OGLE-LMC-DSCT-08342,19:25.6,-64:40:05.0,20.372,0.07716166,0.0000001,LMC573.12.2580,
OGLE-LMC-DSCT-08343,19:25.6,-71:16:47.6,20.127,0.11040417,0.00000011,LMC501.29.8107,
OGLE-LMC-DSCT-08344,19:25.6,-69:16:29.2,19.312,0.11829523,0.00000014,LMC503.21.2680,
OGLE-LMC-DSCT-08345,19:25.9,-72:06:38.1,20.679,0.06824925,0.00000005,LMC501.04.15315,
OGLE-LMC-DSCT-08346,19:25.9,-68:00:59.5,20.712,0.05038674,0.00000006,LMC504.21.3476,
OGLE-LMC-DSCT-08347,19:26.9,-70:52:31.9,20.143,0.06228429,0.00000006,LMC502.04.19987,
OGLE-LMC-DSCT-08348,19:27.0,-71:11:29.5,20.12,0.07915713,0.00000008,LMC501.29.13295,
OGLE-LMC-DSCT-08349,19:27.6,-64:13:22.4,20.461,0.05055504,0.00000006,LMC573.21.7791,
OGLE-LMC-DSCT-08350,19:27.6,-66:39:40.2,20.709,0.05136291,0.00000006,LMC505.21.17962,
OGLE-LMC-DSCT-08351,19:27.9,-69:48:44.7,20.265,0.09061634,0.00000007,LMC503.04.24642,
OGLE-LMC-DSCT-08352,19:28.2,-69:28:00.5,19.331,0.090851,0.00000009,LMC503.12.33306,
OGLE-LMC-DSCT-08353,19:28.6,-70:26:55.1,19.915,0.08305452,0.00000006,LMC502.21.9689,
OGLE-LMC-DSCT-08354,19:28.7,-71:04:11.9,19.798,0.09229574,0.00000016,LMC502.04.5943,
OGLE-LMC-DSCT-08355,19:28.8,-68:52:44.1,20.133,0.07245368,0.00000005,LMC503.29.18550,
OGLE-LMC-DSCT-08356,19:29.2,-65:30:03.9,20.699,0.07293873,0.00000009,LMC506.21.5320,
OGLE-LMC-DSCT-08357,19:29.4,-69:01:06.4,20.65,0.07354085,0.00000005,LMC503.21.58391,
OGLE-LMC-DSCT-08358,19:29.5,-69:44:46.3,20.813,0.06717096,0.00000011,LMC503.04.47406,
OGLE-LMC-DSCT-08359,19:29.5,-68:06:12.1,19.742,0.10838278,0.00000011,LMC504.12.18819,
OGLE-LMC-DSCT-08360,19:29.5,-66:08:13.8,20.544,0.0596639,0.00000006,LMC506.04.6910,
OGLE-LMC-DSCT-08361,19:30.0,-69:58:05.5,20.022,0.07306679,0.00000004,LMC502.29.36899,
OGLE-LMC-DSCT-08362,19:30.0,-69:59:27.8,20.558,0.07459145,0.00000007,LMC502.29.28113,
OGLE-LMC-DSCT-08363,19:30.6,-63:46:37.2,20.193,0.06590643,0.00000005,LMC573.29.6126,
OGLE-LMC-DSCT-08364,19:30.9,-72:00:08.2,19.424,0.08988184,0.00000012,LMC501.12.772,
OGLE-LMC-DSCT-08365,19:31.0,-69:46:14.0,20.554,0.05483887,0.00000007,LMC503.04.46437,
OGLE-LMC-DSCT-08366,19:31.1,-67:30:00.3,20.879,0.06033978,0.00000005,LMC504.29.12934,
OGLE-LMC-DSCT-08367,19:31.5,-64:00:37.1,20.294,0.07243448,0.00000009,LMC573.29.2210,
OGLE-LMC-DSCT-08368,19:32.0,-69:45:53.9,20.016,0.07040078,0.0000001,LMC503.04.40629,
OGLE-LMC-DSCT-08369,19:32.6,-64:08:31.0,19.97,0.08767464,0.00000007,LMC573.21.7250,
OGLE-LMC-DSCT-08370,19:32.6,-70:15:45.6,20.517,0.06542227,0.00000006,LMC502.21.28029,
OGLE-LMC-DSCT-08371,19:33.3,-69:14:10.6,20.026,0.09945478,0.0000002,LMC503.21.21671,
OGLE-LMC-DSCT-08372,19:34.0,-66:55:45.2,19.95,0.07342846,0.00000006,LMC505.12.15691,
OGLE-LMC-DSCT-08373,19:34.9,-63:43:04.1,20.305,0.06425704,0.00000009,LMC574.04.1950,
OGLE-LMC-DSCT-08374,19:34.9,-66:28:13.9,19.462,0.08555285,0.00000009,LMC505.29.3227,
OGLE-LMC-DSCT-08375,19:35.0,-69:36:06.5,20.003,0.11366643,0.00000012,LMC503.12.9173,
OGLE-LMC-DSCT-08376,19:35.4,-69:03:29.4,20.832,0.06131532,0.00000006,LMC503.21.56998,
OGLE-LMC-DSCT-08377,19:35.5,-66:20:14.4,20.784,0.06706612,0.00000005,LMC505.29.18566,
OGLE-LMC-DSCT-08378,19:35.7,-70:32:33.0,20.245,0.07534726,0.00000009,LMC502.12.22525,
OGLE-LMC-DSCT-08379,19:36.2,-69:26:17.2,20.772,0.08130251,0.00000007,LMC503.12.54933,
OGLE-LMC-DSCT-08380,19:36.3,-69:34:32.4,19.731,0.08606335,0.00000009,LMC503.12.11302,
OGLE-LMC-DSCT-08381,19:36.5,-70:28:09.7,20.149,0.07523016,0.00000007,LMC502.21.4614,
OGLE-LMC-DSCT-08382,19:37.2,-70:52:11.8,20.252,0.07024084,0.00000006,LMC502.04.20154,
OGLE-LMC-DSCT-08383,19:37.6,-69:51:18.9,19.138,0.07127222,0.00000005,LMC503.04.18447,
OGLE-LMC-DSCT-08384,19:37.7,-67:07:20.7,20.698,0.06895303,0.00000008,LMC505.12.5665,
OGLE-LMC-DSCT-08385,19:37.8,-70:22:04.2,20.544,0.05879651,0.00000005,LMC502.21.17709,
OGLE-LMC-DSCT-08386,19:37.8,-69:38:16.6,19.134,0.14524474,0.0000002,LMC503.04.56323,
OGLE-LMC-DSCT-08387,19:38.0,-66:31:04.4,20.334,0.08741186,0.00000013,LMC505.29.5098,
OGLE-LMC-DSCT-08388,19:38.2,-65:02:05.6,20.561,0.0583941,0.00000004,LMC506.29.15146,
OGLE-LMC-DSCT-08389,19:38.4,-69:23:40.5,20.346,0.07737738,0.00000005,LMC503.12.52439,
OGLE-LMC-DSCT-08390,19:39.6,-71:21:01.2,20.068,0.07416274,0.00000007,LMC501.29.5025,
OGLE-LMC-DSCT-08391,19:40.1,-69:54:59.9,20.425,0.07148893,0.00000007,LMC503.04.6531,
OGLE-LMC-DSCT-08392,19:40.2,-69:00:44.3,20.817,0.06441592,0.00000009,LMC503.21.55606,
OGLE-LMC-DSCT-08393,19:40.2,-70:31:51.3,19.972,0.08293653,0.00000013,LMC502.21.1323,
OGLE-LMC-DSCT-08394,19:40.3,-65:58:21.2,20.054,0.05607399,0.00000003,LMC506.04.13945,
OGLE-LMC-DSCT-08395,19:40.9,-68:55:02.3,20.706,0.06824661,0.00000005,LMC503.29.8993,
OGLE-LMC-DSCT-08396,19:41.0,-68:19:19.0,20.445,0.0694693,0.00000005,LMC504.12.4054,
OGLE-LMC-DSCT-08397,19:41.1,-70:28:40.0,20.599,0.07742781,0.00000009,LMC502.21.6105,
OGLE-LMC-DSCT-08398,19:41.5,-69:00:30.6,20.013,0.08621901,0.00000008,LMC503.21.55880,
OGLE-LMC-DSCT-08399,19:41.8,-70:04:49.4,19.885,0.09343438,0.00000015,LMC502.29.15440,
OGLE-LMC-DSCT-08400,19:42.4,-74:08:57.3,20.71,0.07017747,0.00000008,LMC525.21.2638,
OGLE-LMC-DSCT-08401,19:42.4,-71:52:08.7,20.572,0.07444422,0.0000001,LMC501.12.7741,
OGLE-LMC-DSCT-08402,19:42.5,-70:05:19.0,19.982,0.08333792,0.00000005,LMC502.29.15003,
OGLE-LMC-DSCT-08403,19:42.8,-70:09:15.0,20.692,0.06502648,0.00000008,LMC502.29.5393,
OGLE-LMC-DSCT-08404,19:43.3,-70:37:35.4,20.573,0.08563105,0.00000012,LMC502.12.15592,
OGLE-LMC-DSCT-08405,19:43.3,-68:50:20.0,20.949,0.05756115,0.00000006,LMC503.29.23617,
OGLE-LMC-DSCT-08406,19:43.5,-70:25:29.6,19.664,0.05848777,0.00000005,LMC502.21.8486,
OGLE-LMC-DSCT-08407,19:43.5,-69:23:32.8,19.279,0.07571562,0.00000008,LMC503.12.45982,
