OGLE-SMC-DSCT-0880,46:41.9,-72:36:26.1,20.467,0.06420245,0.00000004,SMC719.14.37026,
OGLE-SMC-DSCT-0881,46:44.0,-74:37:11.0,20.808,0.07598725,0.00000007,SMC721.26.2177,
OGLE-SMC-DSCT-0882,46:44.5,-73:04:38.4,19.334,0.11693476,0.00000013,SMC719.06.10820,
OGLE-SMC-DSCT-0883,46:44.9,-74:16:23.5,20.743,0.07291368,0.00000008,SMC720.04.5032,
OGLE-SMC-DSCT-0884,46:45.0,-73:24:36.0,20.858,0.07011324,0.00000009,SMC720.29.15821,
OGLE-SMC-DSCT-0885,46:45.9,-74:05:37.1,20.377,0.1390296,0.00000025,SMC720.04.16702,
OGLE-SMC-DSCT-0886,46:46.2,-74:10:32.7,21.112,0.07401639,0.00000008,SMC720.04.18058,
OGLE-SMC-DSCT-0887,46:46.3,-72:15:15.6,20.812,0.07101347,0.00000005,SMC719.23.22307,
OGLE-SMC-DSCT-0888,46:46.4,-72:15:39.9,20.761,0.08761197,0.00000016,SMC719.23.25976,
OGLE-SMC-DSCT-0889,46:49.3,-71:46:52.1,21.019,0.06829454,0.00000005,SMC718.07.4187,
OGLE-SMC-DSCT-0890,46:50.6,-72:47:04.7,20.702,0.09954042,0.00000007,SMC719.14.12663,
OGLE-SMC-DSCT-0891,46:52.3,-74:25:38.3,21.098,0.06297093,0.00000009,SMC721.26.8529,
OGLE-SMC-DSCT-0892,46:52.4,-73:47:15.8,21.122,0.05724386,0.00000004,SMC720.12.29384,
OGLE-SMC-DSCT-0893,46:52.5,-72:32:22.0,20.808,0.09912876,0.00000011,SMC719.14.40869,
OGLE-SMC-DSCT-0894,46:53.0,-68:51:53.9,18.249,0.10305965,0.00000013,SMC710.27.1222,
OGLE-SMC-DSCT-0895,46:53.1,-72:30:05.6,19.424,0.17842834,0.00000024,SMC719.23.3401,
OGLE-SMC-DSCT-0896,46:54.9,-72:55:11.1,20.329,0.09156888,0.00000005,SMC719.06.54658,
OGLE-SMC-DSCT-0897,46:55.8,-74:05:43.4,20.794,0.0707607,0.00000006,SMC720.04.16652,
OGLE-SMC-DSCT-0898,46:56.4,-72:35:08.6,20.647,0.05605943,0.00000006,SMC719.14.38449,
OGLE-SMC-DSCT-0899,47:00.0,-72:32:04.7,19.213,0.18860472,0.00000015,SMC719.14.30116,
OGLE-SMC-DSCT-0900,47:03.2,-74:18:58.4,20.39,0.12126193,0.00000012,SMC720.04.4014,
OGLE-SMC-DSCT-0901,47:05.0,-72:40:44.5,20.193,0.09770998,0.00000009,SMC719.14.19967,
OGLE-SMC-DSCT-0902,47:05.7,-72:15:42.3,20.477,0.07668074,0.00000009,SMC719.23.22138,
OGLE-SMC-DSCT-0903,47:06.1,-72:56:31.7,19.34,0.19758611,0.00000018,SMC719.06.44032,
OGLE-SMC-DSCT-0904,47:06.2,-72:14:26.3,20.977,0.08689074,0.00000016,SMC719.23.22637,
OGLE-SMC-DSCT-0905,47:07.5,-72:21:45.4,20.466,0.0715041,0.00000009,SMC719.23.19269,
OGLE-SMC-DSCT-0906,47:07.6,-73:01:10.1,20.483,0.09651818,0.00000008,SMC719.06.25911,
OGLE-SMC-DSCT-0907,47:09.9,-72:37:22.6,20.587,0.07919354,0.00000006,SMC719.14.36182,
OGLE-SMC-DSCT-0908,47:10.3,-70:05:06.4,20.983,0.06459433,0.00000006,SMC711.26.2432,
OGLE-SMC-DSCT-0909,47:10.5,-72:56:49.4,20.198,0.070079,0.00000006,SMC719.06.52212,
OGLE-SMC-DSCT-0910,47:11.8,-74:24:01.2,19.167,0.27586177,0.0000004,SMC721.26.6095,
OGLE-SMC-DSCT-0911,47:13.9,-73:38:33.7,19.178,0.05781602,0.00000008,SMC720.21.3666,
OGLE-SMC-DSCT-0912,47:14.3,-69:22:49.2,18.236,0.04725791,0.00000002,SMC710.18.80,
OGLE-SMC-DSCT-0913,47:15.8,-74:59:13.3,21.126,0.06157819,0.00000007,SMC721.09.4506,
OGLE-SMC-DSCT-0914,47:15.8,-71:08:11.3,20.508,0.08061723,0.00000008,SMC718.24.2029,
OGLE-SMC-DSCT-0915,47:17.0,-72:44:09.9,19.953,0.18704671,0.00000014,SMC719.14.5530,
OGLE-SMC-DSCT-0916,47:17.6,-74:57:36.4,20.772,0.06282845,0.00000008,SMC721.18.1191,
OGLE-SMC-DSCT-0917,47:18.6,-72:43:58.6,21.074,0.08397725,0.00000008,SMC719.14.23902,
OGLE-SMC-DSCT-0918,47:20.6,-72:57:52.7,20.861,0.07485985,0.00000006,SMC719.06.62723,
OGLE-SMC-DSCT-0919,47:23.5,-72:42:01.1,20.602,0.09358613,0.0000001,SMC719.14.18662,
OGLE-SMC-DSCT-0920,47:24.3,-73:05:34.8,21.132,0.06523349,0.00000005,SMC719.06.30504,
OGLE-SMC-DSCT-0921,47:27.6,-72:22:43.4,20.936,0.05968615,0.00000005,SMC719.23.15168,
OGLE-SMC-DSCT-0922,47:27.6,-72:05:05.0,21.03,0.06802008,0.00000005,SMC719.31.7736,
OGLE-SMC-DSCT-0923,47:30.1,-72:43:12.5,20.535,0.07544879,0.00000005,SMC719.14.17361,
OGLE-SMC-DSCT-0924,47:31.4,-74:09:37.3,20.927,0.07047294,0.00000006,SMC720.03.13556,
OGLE-SMC-DSCT-0925,47:33.4,-74:45:53.1,20.791,0.06853589,0.00000007,SMC721.18.5534,
OGLE-SMC-DSCT-0926,47:34.2,-72:58:15.1,20.196,0.12858538,0.00000009,SMC719.06.50058,
OGLE-SMC-DSCT-0927,47:34.4,-73:27:33.1,20.428,0.08522344,0.00000009,SMC720.20.45896,
OGLE-SMC-DSCT-0928,47:35.9,-73:00:32.5,21.002,0.07121285,0.00000005,SMC719.06.34237,
OGLE-SMC-DSCT-0929,47:37.8,-74:07:17.2,20.066,0.13085366,0.00000011,SMC720.03.11368,
OGLE-SMC-DSCT-0930,47:41.3,-74:16:10.1,20.79,0.05104648,0.00000004,SMC720.03.4745,
OGLE-SMC-DSCT-0931,47:43.0,-69:09:53.6,21.226,0.05004238,0.00000005,SMC710.18.1923,
OGLE-SMC-DSCT-0932,47:44.4,-73:58:54.9,20.088,0.10890119,0.00000012,SMC720.11.3394,
OGLE-SMC-DSCT-0933,47:46.1,-75:08:29.6,20.273,0.06469496,0.00000005,SMC721.09.1388,
OGLE-SMC-DSCT-0934,47:46.2,-73:47:59.3,21.036,0.07080939,0.00000008,SMC720.11.29187,
OGLE-SMC-DSCT-0935,47:46.2,-73:42:48.5,20.917,0.07255702,0.00000009,SMC720.20.10076,
OGLE-SMC-DSCT-0936,47:46.5,-74:09:16.4,21.121,0.06670895,0.00000011,SMC720.03.17703,
OGLE-SMC-DSCT-0937,47:49.8,-72:01:06.0,20.688,0.06421598,0.00000004,SMC719.31.10572,
OGLE-SMC-DSCT-0938,47:50.1,-71:52:46.1,20.584,0.07013222,0.00000008,SMC718.07.1983,
OGLE-SMC-DSCT-0939,47:51.1,-73:16:30.3,20.544,0.08706815,0.00000007,SMC720.28.59246,
OGLE-SMC-DSCT-0940,47:52.2,-75:18:48.2,20.973,0.06144755,0.00000004,SMC721.01.2301,
OGLE-SMC-DSCT-0941,47:56.6,-73:02:44.3,21.094,0.09597191,0.00000016,SMC719.05.37588,
OGLE-SMC-DSCT-0942,47:57.3,-71:50:13.2,20.093,0.08705646,0.00000007,SMC718.07.2529,
OGLE-SMC-DSCT-0943,47:59.6,-71:38:52.5,20.448,0.08793028,0.00000011,SMC718.07.6292,
OGLE-SMC-DSCT-0944,48:00.2,-71:49:53.7,20.86,0.06701542,0.00000007,SMC718.07.3840,
OGLE-SMC-DSCT-0945,48:03.1,-72:00:47.6,20.804,0.07946679,0.00000007,SMC719.30.14369,
OGLE-SMC-DSCT-0946,48:04.3,-73:00:51.0,20.822,0.06385036,0.00000005,SMC719.05.30628,
OGLE-SMC-DSCT-0947,48:06.3,-73:35:20.2,20.84,0.08479385,0.00000007,SMC720.20.35182,
OGLE-SMC-DSCT-0948,48:06.9,-72:03:00.0,21.111,0.07185974,0.00000006,SMC719.30.7548,
OGLE-SMC-DSCT-0949,48:09.7,-69:55:28.6,20.843,0.09278396,0.00000007,SMC710.01.782,
OGLE-SMC-DSCT-0950,48:10.8,-74:44:07.0,21.075,0.06159316,0.00000005,SMC721.18.5870,
OGLE-SMC-DSCT-0951,48:11.5,-73:21:49.0,20.302,0.06044797,0.00000005,SMC720.28.12433,
OGLE-SMC-DSCT-0952,48:12.9,-72:45:26.8,20.906,0.05497175,0.00000004,SMC719.13.16302,
OGLE-SMC-DSCT-0953,48:14.8,-73:21:41.8,20.753,0.06709573,0.00000006,SMC720.28.23556,
OGLE-SMC-DSCT-0954,48:16.4,-72:45:17.0,20.879,0.07105902,0.00000006,SMC719.13.16529,
OGLE-SMC-DSCT-0955,48:17.9,-72:19:12.7,21.038,0.06219343,0.00000005,SMC719.22.25296,
OGLE-SMC-DSCT-0956,48:18.8,-74:21:37.6,21.082,0.06674128,0.00000009,SMC720.03.6070,
OGLE-SMC-DSCT-0957,48:21.3,-74:10:54.0,20.933,0.0706237,0.0000001,SMC720.03.12976,
OGLE-SMC-DSCT-0958,48:21.4,-73:49:05.1,20.677,0.08749491,0.00000011,SMC720.11.23282,
OGLE-SMC-DSCT-0959,48:22.9,-74:27:18.1,19.185,0.19486632,0.00000011,SMC721.26.6571,
OGLE-SMC-DSCT-0960,48:23.0,-72:17:54.7,20.462,0.06305818,0.00000006,SMC719.22.26019,
OGLE-SMC-DSCT-0961,48:23.1,-72:04:49.0,20.983,0.05181528,0.00000006,SMC719.30.6804,
OGLE-SMC-DSCT-0962,48:23.2,-72:57:24.7,20.155,0.05663759,0.00000006,SMC719.05.59348,
OGLE-SMC-DSCT-0963,48:23.3,-72:22:59.0,18.811,0.06348134,0.00000002,SMC719.22.3631,
OGLE-SMC-DSCT-0964,48:24.6,-72:11:35.0,20.47,0.09154171,0.00000016,SMC719.30.3767,
OGLE-SMC-DSCT-0965,48:24.8,-71:08:15.7,20.741,0.07745127,0.00000006,SMC718.24.2494,
OGLE-SMC-DSCT-0966,48:25.4,-73:36:46.4,19.245,0.19715846,0.00000024,SMC720.20.4400,
OGLE-SMC-DSCT-0967,48:25.4,-74:15:35.4,21.308,0.05612721,0.00000007,SMC720.03.8002,uncertain
OGLE-SMC-DSCT-0968,48:27.0,-75:26:54.7,21,0.05737305,0.00000005,SMC728.23.1207,
OGLE-SMC-DSCT-0969,48:29.5,-72:18:12.8,20.953,0.07011122,0.00000006,SMC719.22.25849,
OGLE-SMC-DSCT-0970,48:30.7,-73:05:51.5,20.075,0.0498991,0.00000004,SMC719.05.22288,
OGLE-SMC-DSCT-0971,48:30.9,-72:42:54.1,20.867,0.07020396,0.00000005,SMC719.13.26968,
OGLE-SMC-DSCT-0972,48:31.3,-72:03:53.8,20.894,0.05742275,0.00000004,SMC719.30.10902,
OGLE-SMC-DSCT-0973,48:31.8,-74:15:36.2,20.924,0.08633016,0.00000014,SMC720.03.4946,
OGLE-SMC-DSCT-0974,48:32.1,-73:44:00.1,20.781,0.060355,0.00000004,SMC720.20.8889,
OGLE-SMC-DSCT-0975,48:33.2,-75:00:31.7,20.814,0.07072211,0.00000009,SMC721.09.3731,
OGLE-SMC-DSCT-0976,48:34.4,-74:12:16.3,20.435,0.0881455,0.00000015,SMC720.03.12328,
OGLE-SMC-DSCT-0977,48:35.7,-73:55:23.8,20.571,0.06966207,0.00000006,SMC720.11.9282,
OGLE-SMC-DSCT-0978,48:35.7,-73:14:13.2,20.969,0.0681346,0.00000005,SMC720.28.77092,
OGLE-SMC-DSCT-0979,48:37.6,-72:53:31.5,20.403,0.0576928,0.00000004,SMC719.05.65542,
OGLE-SMC-DSCT-0980,48:38.6,-72:29:15.4,19.938,0.09803956,0.00000009,SMC719.22.8071,
OGLE-SMC-DSCT-0981,48:39.1,-74:08:27.1,20.418,0.09509126,0.00000009,SMC720.03.14043,
OGLE-SMC-DSCT-0982,48:39.7,-72:23:37.2,20.441,0.05978731,0.00000006,SMC719.22.12429,
OGLE-SMC-DSCT-0983,48:40.3,-72:25:30.2,20.919,0.06863963,0.00000005,SMC719.22.17057,
OGLE-SMC-DSCT-0984,48:40.6,-74:01:55.6,20.988,0.0585274,0.00000005,SMC720.11.10510,
OGLE-SMC-DSCT-0985,48:40.8,-73:48:09.3,20.282,0.06907181,0.00000006,SMC720.11.18290,
OGLE-SMC-DSCT-0986,48:41.1,-73:53:01.4,20.889,0.07418015,0.00000012,SMC720.11.20062,
OGLE-SMC-DSCT-0987,48:42.6,-70:55:39.4,20.985,0.05212482,0.00000003,SMC711.08.1580,
OGLE-SMC-DSCT-0988,48:44.5,-73:58:47.5,20.602,0.0739012,0.00000007,SMC720.11.7081,
OGLE-SMC-DSCT-0989,48:44.5,-72:00:14.0,20.684,0.07923811,0.00000006,SMC719.30.14581,
OGLE-SMC-DSCT-0990,48:44.7,-73:45:40.2,20.859,0.0569249,0.00000005,SMC720.11.26312,
OGLE-SMC-DSCT-0991,48:45.2,-74:59:26.7,21.074,0.05841997,0.00000006,SMC721.09.4482,
OGLE-SMC-DSCT-0992,48:48.4,-72:29:02.4,21.233,0.07014868,0.00000008,SMC719.22.14956,
OGLE-SMC-DSCT-0993,48:50.5,-75:19:26.2,20.292,0.07905741,0.00000009,SMC728.23.2154,
OGLE-SMC-DSCT-0994,48:51.7,-71:21:34.3,20.856,0.08362437,0.0000001,SMC718.14.4615,
OGLE-SMC-DSCT-0995,48:52.4,-71:51:01.4,20.648,0.09084955,0.00000009,SMC718.06.2889,
OGLE-SMC-DSCT-0996,48:53.4,-71:26:50.5,20.95,0.0649037,0.00000006,SMC718.14.2801,
OGLE-SMC-DSCT-0997,48:53.8,-73:36:21.5,19.716,0.13411521,0.00000013,SMC720.20.7565,
OGLE-SMC-DSCT-0998,48:54.2,-73:53:48.8,20.108,0.08608882,0.00000014,SMC720.11.19029,
OGLE-SMC-DSCT-0999,48:56.0,-73:35:49.7,20.784,0.08935652,0.00000012,SMC720.20.34579,
OGLE-SMC-DSCT-1000,48:59.0,-72:45:33.8,20.241,0.09117948,0.00000005,SMC719.13.16187,
OGLE-SMC-DSCT-1001,49:03.0,-71:25:29.3,20.809,0.0657631,0.00000007,SMC718.14.4387,
OGLE-SMC-DSCT-1002,49:03.9,-73:04:09.5,20.549,0.06796476,0.00000004,SMC719.05.25078,
OGLE-SMC-DSCT-1003,49:04.9,-71:56:14.5,20.938,0.08325486,0.00000008,SMC719.30.18376,
OGLE-SMC-DSCT-1004,49:07.5,-73:57:52.2,20.917,0.06419024,0.00000005,SMC720.11.7670,
OGLE-SMC-DSCT-1005,49:09.0,-72:04:34.4,20.944,0.07203806,0.00000006,SMC719.30.6912,
OGLE-SMC-DSCT-1006,49:09.7,-74:09:09.9,20.215,0.08124489,0.00000006,SMC720.03.13721,
OGLE-SMC-DSCT-1007,49:10.8,-73:39:12.4,20.24,0.0639302,0.00000007,SMC720.20.13915,
OGLE-SMC-DSCT-1008,49:11.4,-75:51:54.6,20.189,0.09180418,0.00000015,SMC728.14.502,
OGLE-SMC-DSCT-1009,49:13.2,-72:19:53.1,20.707,0.086195,0.00000009,SMC719.22.24900,
OGLE-SMC-DSCT-1010,49:13.7,-72:27:27.1,20.929,0.08494677,0.00000007,SMC719.22.15941,
OGLE-SMC-DSCT-1011,49:14.0,-74:14:59.0,20.92,0.06355159,0.00000008,SMC720.03.8191,
OGLE-SMC-DSCT-1012,49:17.2,-74:11:19.4,21.234,0.06484391,0.00000005,SMC720.03.16942,
OGLE-SMC-DSCT-1013,49:19.0,-72:01:36.2,20.623,0.0660176,0.00000006,SMC719.30.14122,
OGLE-SMC-DSCT-1014,49:23.4,-72:10:19.0,19.571,0.11717023,0.00000014,SMC719.30.2463,
OGLE-SMC-DSCT-1015,49:25.2,-68:52:16.2,20.854,0.07328429,0.00000008,SMC716.16.1697,
OGLE-SMC-DSCT-1016,49:25.6,-71:32:44.4,20.493,0.09410072,0.00000011,SMC718.14.1393,
OGLE-SMC-DSCT-1017,49:26.0,-70:30:40.4,20.097,0.08779189,0.00000007,SMC717.07.1473,
OGLE-SMC-DSCT-1018,49:26.5,-72:58:04.0,20.92,0.06502063,0.00000005,SMC719.05.58300,
OGLE-SMC-DSCT-1019,49:27.4,-74:51:18.9,20.088,0.09417346,0.00000012,SMC721.17.1221,
OGLE-SMC-DSCT-1020,49:30.6,-71:56:15.7,20.971,0.07294086,0.00000005,SMC719.30.18377,
OGLE-SMC-DSCT-1021,49:32.3,-69:17:37.2,20.828,0.08911536,0.00000012,SMC710.17.704,
OGLE-SMC-DSCT-1022,49:33.6,-72:27:49.9,21.114,0.07887484,0.00000007,SMC719.22.9288,
OGLE-SMC-DSCT-1023,49:34.2,-70:14:45.0,21.041,0.06852504,0.00000006,SMC717.15.814,
OGLE-SMC-DSCT-1024,49:34.4,-74:04:26.1,20.893,0.09551174,0.0000001,SMC727.25.12216,
OGLE-SMC-DSCT-1025,49:34.7,-73:00:20.2,20.83,0.06414596,0.00000008,SMC719.05.31677,
OGLE-SMC-DSCT-1026,49:35.8,-72:22:50.6,20.249,0.11616653,0.00000018,SMC719.22.12977,
OGLE-SMC-DSCT-1027,49:36.7,-70:43:07.7,20.958,0.06317052,0.00000004,SMC718.31.2087,
OGLE-SMC-DSCT-1028,49:37.0,-72:33:48.6,19.509,0.17440051,0.00000032,SMC719.13.36214,
OGLE-SMC-DSCT-1029,49:37.2,-72:09:18.5,20.799,0.07648538,0.00000012,SMC719.30.4830,
OGLE-SMC-DSCT-1030,49:38.4,-73:02:40.5,17.125,0.09452329,0.00000007,SMC719.05.1302,
OGLE-SMC-DSCT-1031,49:38.7,-73:01:49.8,20.248,0.0952936,0.00000012,SMC719.05.29108,
OGLE-SMC-DSCT-1032,49:39.8,-72:00:12.7,20.951,0.07749429,0.00000007,SMC719.30.17288,
OGLE-SMC-DSCT-1033,49:40.3,-74:14:45.2,20.623,0.09341925,0.00000009,SMC727.25.5087,
OGLE-SMC-DSCT-1034,49:40.4,-72:00:00.2,21.073,0.06483219,0.00000005,SMC719.30.17350,
OGLE-SMC-DSCT-1035,49:40.5,-72:27:11.9,20.397,0.07541282,0.00000007,SMC719.22.9807,
OGLE-SMC-DSCT-1036,49:41.2,-72:41:47.9,20.069,0.07752817,0.00000007,SMC719.13.21024,
OGLE-SMC-DSCT-1037,49:43.3,-73:24:40.5,20.986,0.06992899,0.00000008,SMC720.27.36147,
OGLE-SMC-DSCT-1038,49:44.8,-71:56:13.9,20.955,0.09304194,0.00000009,SMC719.30.15770,
OGLE-SMC-DSCT-1039,49:47.0,-72:16:22.1,20.334,0.08472996,0.00000007,SMC719.22.26956,
OGLE-SMC-DSCT-1040,49:48.1,-73:47:37.8,20.794,0.06504369,0.00000007,SMC720.10.24498,
OGLE-SMC-DSCT-1041,49:48.8,-71:50:32.2,20.542,0.09563269,0.00000009,SMC718.06.3022,
OGLE-SMC-DSCT-1042,49:49.5,-73:39:02.5,20.417,0.08869325,0.00000013,SMC720.19.14704,
OGLE-SMC-DSCT-1043,49:49.9,-71:45:41.0,21.16,0.07069316,0.00000006,SMC718.06.8051,
OGLE-SMC-DSCT-1044,49:50.4,-71:53:26.1,20.781,0.06792201,0.00000005,SMC718.06.2317,
OGLE-SMC-DSCT-1045,49:50.6,-76:00:30.9,20.671,0.07934257,0.00000006,SMC728.06.1783,
OGLE-SMC-DSCT-1046,49:55.6,-73:15:02.1,19.883,0.09045513,0.00000011,SMC720.27.55989,
OGLE-SMC-DSCT-1047,49:55.6,-72:28:52.8,20.691,0.08917429,0.0000001,SMC719.21.11043,
OGLE-SMC-DSCT-1048,49:56.7,-75:10:07.5,21.281,0.05512632,0.00000006,SMC721.08.2172,
OGLE-SMC-DSCT-1049,49:57.8,-72:05:22.0,20.427,0.10272564,0.00000012,SMC719.29.8143,
OGLE-SMC-DSCT-1050,49:57.8,-73:12:24.0,20.631,0.09321956,0.00000008,SMC720.27.71884,
OGLE-SMC-DSCT-1051,50:00.5,-73:27:48.1,20.814,0.07707028,0.00000009,SMC720.19.49489,
OGLE-SMC-DSCT-1052,50:01.9,-69:48:53.0,21.079,0.04625244,0.00000004,SMC717.24.1611,
OGLE-SMC-DSCT-1053,50:02.9,-71:21:46.4,20.19,0.07539907,0.00000006,SMC718.14.4009,
OGLE-SMC-DSCT-1054,50:03.1,-73:12:46.8,20.663,0.09162553,0.00000007,SMC720.27.71132,
OGLE-SMC-DSCT-1055,50:03.7,-72:20:25.3,20.298,0.07049587,0.00000009,SMC719.21.29400,
OGLE-SMC-DSCT-1056,50:04.2,-73:04:05.7,19.973,0.07602081,0.00000007,SMC719.04.28988,
OGLE-SMC-DSCT-1057,50:05.7,-67:38:34.0,20.325,0.08607215,0.00000007,SMC799.16.1042,
OGLE-SMC-DSCT-1058,50:06.1,-74:17:41.9,21.347,0.06084745,0.00000006,SMC720.02.7063,
OGLE-SMC-DSCT-1059,50:06.2,-71:57:03.3,20.922,0.07917264,0.00000007,SMC719.29.23558,
OGLE-SMC-DSCT-1060,50:07.1,-74:15:35.4,20.987,0.06046903,0.00000004,SMC720.02.7716,
OGLE-SMC-DSCT-1061,50:08.4,-73:54:44.8,20.622,0.06388092,0.00000004,SMC720.10.9750,
OGLE-SMC-DSCT-1062,50:10.1,-73:50:52.9,21.126,0.06023302,0.00000007,SMC720.10.21755,
OGLE-SMC-DSCT-1063,50:10.3,-75:03:51.2,20.451,0.10424793,0.00000012,SMC721.08.3830,
OGLE-SMC-DSCT-1064,50:12.5,-73:16:03.9,20.552,0.08172157,0.00000009,SMC720.27.64701,
OGLE-SMC-DSCT-1065,50:21.5,-71:59:37.0,20.649,0.06753683,0.00000005,SMC719.29.18801,
OGLE-SMC-DSCT-1066,50:21.7,-71:00:47.4,21.024,0.07555907,0.00000006,SMC718.23.2905,
OGLE-SMC-DSCT-1067,50:22.2,-73:15:19.2,19.988,0.13194237,0.00000014,SMC720.27.55724,
OGLE-SMC-DSCT-1068,50:22.7,-73:55:27.8,20.456,0.09354287,0.00000008,SMC720.10.9261,
OGLE-SMC-DSCT-1069,50:23.2,-73:46:54.4,20.428,0.08099784,0.00000006,SMC720.10.25124,
OGLE-SMC-DSCT-1070,50:23.5,-73:21:25.5,19.651,0.14173047,0.00000018,SMC720.27.13598,
OGLE-SMC-DSCT-1071,50:25.4,-74:29:45.7,20.346,0.07782491,0.00000006,SMC727.16.6214,
OGLE-SMC-DSCT-1072,50:26.3,-70:38:34.6,20.719,0.0752901,0.00000005,SMC717.07.566,
OGLE-SMC-DSCT-1073,50:29.1,-72:27:48.7,20.019,0.05359992,0.00000005,SMC719.21.6276,
OGLE-SMC-DSCT-1074,50:29.7,-69:41:51.3,20.91,0.06669426,0.00000006,SMC710.08.553,
OGLE-SMC-DSCT-1075,50:29.8,-71:57:29.0,21.264,0.06738367,0.00000007,SMC719.29.23413,
OGLE-SMC-DSCT-1076,50:30.4,-71:55:48.6,20.95,0.07105643,0.00000005,SMC719.29.23965,
OGLE-SMC-DSCT-1077,50:32.1,-72:01:00.8,20.951,0.07387285,0.00000006,SMC719.29.22031,
OGLE-SMC-DSCT-1078,50:33.9,-73:37:06.1,21.345,0.07086541,0.00000011,SMC720.19.22673,
OGLE-SMC-DSCT-1079,50:34.0,-73:14:05.1,19.847,0.16122409,0.0000002,SMC720.27.56810,
OGLE-SMC-DSCT-1080,50:34.9,-72:59:23.6,20.979,0.0585857,0.00000007,SMC719.04.80198,
OGLE-SMC-DSCT-1081,50:36.8,-69:47:34.5,20.963,0.05891153,0.00000005,SMC717.24.1655,
OGLE-SMC-DSCT-1082,50:38.9,-73:02:28.7,20.02,0.15232639,0.00000026,SMC719.04.32092,
OGLE-SMC-DSCT-1083,50:39.4,-71:45:13.9,19.837,0.11358644,0.00000013,SMC718.05.7597,
OGLE-SMC-DSCT-1084,50:39.9,-72:39:20.8,20.901,0.08589672,0.00000009,SMC719.12.58267,
OGLE-SMC-DSCT-1085,50:40.7,-73:59:14.8,21.169,0.05597483,0.00000007,SMC720.10.11452,
OGLE-SMC-DSCT-1086,50:41.0,-71:38:28.3,21.179,0.07065742,0.00000009,SMC718.05.10782,
OGLE-SMC-DSCT-1087,50:42.5,-72:15:08.2,20.302,0.08912198,0.00000012,SMC719.21.33603,
OGLE-SMC-DSCT-1088,50:44.1,-71:51:53.1,20.39,0.09448417,0.00000008,SMC718.05.3210,
OGLE-SMC-DSCT-1089,50:45.3,-74:06:57.2,20.958,0.07205968,0.00000007,SMC720.02.18377,
OGLE-SMC-DSCT-1090,50:46.6,-74:45:21.3,20.938,0.07438343,0.00000006,SMC721.17.7912,
OGLE-SMC-DSCT-1091,50:47.5,-72:45:21.5,20.225,0.07964309,0.00000006,SMC719.12.21263,
OGLE-SMC-DSCT-1092,50:48.8,-72:34:43.7,20.662,0.06945674,0.00000005,SMC719.12.53706,
OGLE-SMC-DSCT-1093,50:49.9,-72:23:32.7,20.257,0.09447026,0.00000011,SMC719.21.16272,
OGLE-SMC-DSCT-1094,50:50.2,-73:38:50.3,20.153,0.10039225,0.00000012,SMC720.19.6895,
OGLE-SMC-DSCT-1095,50:51.9,-71:47:12.2,19.19,0.19342781,0.00000018,SMC718.05.2134,
OGLE-SMC-DSCT-1096,50:52.3,-70:31:29.8,21.041,0.05983467,0.00000006,SMC717.07.1676,
OGLE-SMC-DSCT-1097,50:53.0,-74:17:03.8,21.163,0.06477643,0.00000006,SMC720.02.7243,
OGLE-SMC-DSCT-1098,50:53.7,-72:14:03.8,20.933,0.05772523,0.00000005,SMC719.21.39706,
OGLE-SMC-DSCT-1099,50:53.8,-73:16:32.3,20.526,0.07069524,0.00000005,SMC720.27.63689,
OGLE-SMC-DSCT-1100,50:54.0,-75:01:40.4,20.601,0.07693512,0.00000008,SMC721.08.4084,
OGLE-SMC-DSCT-1101,50:54.1,-73:58:35.0,20.49,0.11887183,0.00000013,SMC720.10.7107,
OGLE-SMC-DSCT-1102,50:54.5,-70:55:02.3,21.1,0.05736471,0.00000007,SMC718.30.1079,
OGLE-SMC-DSCT-1103,50:54.5,-72:57:08.7,20.394,0.14310166,0.00000011,SMC719.04.68951,
OGLE-SMC-DSCT-1104,50:56.5,-73:10:34.2,20.037,0.12016241,0.00000019,SMC720.27.75504,
OGLE-SMC-DSCT-1105,50:57.1,-73:23:00.5,20.464,0.08433701,0.00000011,SMC720.27.23035,
OGLE-SMC-DSCT-1106,50:57.3,-72:14:30.1,20.616,0.07526656,0.00000007,SMC719.21.34083,
OGLE-SMC-DSCT-1107,50:57.9,-73:40:07.5,20.8,0.06778509,0.00000005,SMC720.19.13327,
OGLE-SMC-DSCT-1108,50:58.8,-72:21:53.4,20.753,0.07091073,0.00000006,SMC719.21.28171,
OGLE-SMC-DSCT-1109,50:59.6,-72:59:13.0,21.097,0.06288021,0.00000005,SMC719.04.80368,
OGLE-SMC-DSCT-1110,51:01.1,-72:24:48.5,20.192,0.09993429,0.00000008,SMC719.21.15088,
OGLE-SMC-DSCT-1111,51:01.8,-74:11:58.1,20.538,0.05750982,0.00000006,SMC720.02.12244,
OGLE-SMC-DSCT-1112,51:03.2,-74:55:08.4,19.9,0.08737007,0.00000007,SMC727.07.752,
OGLE-SMC-DSCT-1113,51:03.9,-71:17:57.0,20.621,0.08490037,0.00000007,SMC718.13.4753,
OGLE-SMC-DSCT-1114,51:05.3,-73:41:05.6,20.808,0.08242051,0.00000007,SMC720.19.12292,
OGLE-SMC-DSCT-1115,51:07.0,-72:03:10.8,21.064,0.07849041,0.00000008,SMC719.29.13383,
OGLE-SMC-DSCT-1116,51:10.8,-72:23:33.7,20.738,0.08350239,0.00000013,SMC719.21.16264,
