OGLE-BLG-DSCT-02993,50:00.4,-36:01:15.6,18.024,0.06954498,0.00000005,BLG599.14.51859,
OGLE-BLG-DSCT-02994,49:52.0,-30:44:27.4,18.879,0.11999162,0.00000009,BLG534.32.795,
OGLE-BLG-DSCT-02995,50:03.0,-33:05:14.5,18.467,0.06083739,0.00000002,BLG502.31.96526,
OGLE-BLG-DSCT-02996,50:03.3,-34:21:22.4,16.791,0.10538826,0.00000004,BLG503.31.79223,
OGLE-BLG-DSCT-02997,50:03.6,-29:23:33.4,14.624,0.14531411,0.00000012,BLG501.32.6618,
OGLE-BLG-DSCT-02998,50:04.3,-24:13:33.7,17.053,0.08250935,0.00000003,BLG639.13.49317,
OGLE-BLG-DSCT-02999,50:04.4,-23:24:47.6,17.076,0.11949841,0.00000005,BLG638.05.68060,
OGLE-BLG-DSCT-03000,50:04.6,-28:46:40.2,13.925,0.05926029,0.00000002,BLG500.15.3991,
OGLE-BLG-DSCT-03001,50:05.4,-33:48:40.1,19.244,0.07357082,0.00000005,BLG502.14.78908,
OGLE-BLG-DSCT-03002,50:05.7,-30:39:39.7,20.182,0.05878003,0.00000003,BLG534.31.130106,
OGLE-BLG-DSCT-03003,50:06.5,-33:09:12.8,19.023,0.11644976,0.00000006,BLG502.31.86056,
OGLE-BLG-DSCT-03004,50:06.9,-37:07:06.2,17.04,0.06844895,0.00000004,BLG600.23.14711,
OGLE-BLG-DSCT-03005,50:07.1,-21:12:15.0,17.082,0.06862327,0.00000002,BLG637.30.32496,
OGLE-BLG-DSCT-03006,50:07.1,-34:22:01.4,18.187,0.06461676,0.00000002,BLG503.31.44424,
OGLE-BLG-DSCT-03007,50:07.2,-22:21:44.8,19.037,0.15093238,0.00000008,BLG638.30.67753,
OGLE-BLG-DSCT-03008,50:07.8,-35:01:59.2,17.838,0.06054277,0.00000002,BLG503.14.43876,
OGLE-BLG-DSCT-03009,50:07.8,-34:16:54.5,19.342,0.10212374,0.00000008,BLG503.31.55066,
OGLE-BLG-DSCT-03010,50:08.0,-22:35:40.3,17.127,0.16825083,0.00000006,BLG638.22.55404,
OGLE-BLG-DSCT-03011,50:08.5,-34:19:10.0,17.428,0.12604155,0.00000002,BLG503.31.49480,
OGLE-BLG-DSCT-03012,50:08.7,-22:52:08.3,19.017,0.07342996,0.00000003,BLG638.13.55629,
OGLE-BLG-DSCT-03013,50:09.9,-22:45:46.7,17.77,0.10856867,0.00000004,BLG638.22.38011,
OGLE-BLG-DSCT-03014,50:09.9,-22:34:49.2,18.154,0.09382389,0.00000004,BLG638.22.55769,
OGLE-BLG-DSCT-03015,50:10.2,-33:14:23.3,18.34,0.0716686,0.00000002,BLG502.23.122751,
OGLE-BLG-DSCT-03016,50:10.3,-30:11:30.6,18.556,0.08156583,0.00000005,BLG501.06.143287,
OGLE-BLG-DSCT-03017,50:10.7,-21:10:26.7,18.141,0.06535312,0.00000002,BLG637.30.36572,
OGLE-BLG-DSCT-03018,50:11.0,-35:51:13.9,17.283,0.06858185,0.00000003,BLG599.23.18043,
OGLE-BLG-DSCT-03019,50:11.0,-19:53:58.6,16.155,0.23077077,0.00000079,BLG636.30.23348,
OGLE-BLG-DSCT-03020,50:11.6,-23:51:40.5,18.431,0.06483286,0.00000003,BLG639.22.83404,
OGLE-BLG-DSCT-03021,50:12.1,-36:39:09.4,18.806,0.06583615,0.00000004,BLG600.31.48284,
OGLE-BLG-DSCT-03022,50:12.1,-22:13:04.1,18.118,0.07522101,0.00000005,BLG637.05.30805,
OGLE-BLG-DSCT-03023,50:12.5,-30:36:38.0,18.878,0.06820535,0.00000002,BLG534.31.132715,
OGLE-BLG-DSCT-03024,50:12.7,-37:28:01.4,18.274,0.07595801,0.00000005,BLG600.14.2464,
OGLE-BLG-DSCT-03025,50:13.3,-33:57:50.3,17.137,0.08759265,0.00000002,BLG502.06.70200,
OGLE-BLG-DSCT-03026,50:13.3,-33:25:18.0,18.294,0.08260255,0.00000002,BLG502.23.58217,
OGLE-BLG-DSCT-03027,50:13.7,-34:20:52.3,18.495,0.05537918,0.00000002,BLG503.31.45791,
OGLE-BLG-DSCT-03028,50:13.8,-20:36:24.3,19.149,0.09940819,0.00000024,BLG636.13.12929,
OGLE-BLG-DSCT-03029,50:14.0,-29:30:06.0,19.978,0.08305071,0.00000011,BLG501.31.71716,
OGLE-BLG-DSCT-03030,50:14.5,-29:08:32.3,14.904,0.15813327,0.00000006,BLG500.06.64704,
OGLE-BLG-DSCT-03031,50:14.9,-20:11:10.6,17.052,0.11665113,0.00000019,BLG636.22.22481,
OGLE-BLG-DSCT-03032,49:59.7,-37:30:40.6,17.78,0.06739159,0.00000002,BLG600.14.696,
OGLE-BLG-DSCT-03033,50:15.1,-34:54:47.7,16.76,0.12683167,0.00000004,BLG503.14.60146,
OGLE-BLG-DSCT-03034,50:15.2,-21:21:37.7,17.452,0.06239962,0.00000003,BLG637.22.20147,
OGLE-BLG-DSCT-03035,50:15.6,-35:33:17.3,17.422,0.05667577,0.00000002,BLG599.31.18861,
OGLE-BLG-DSCT-03036,50:15.7,-35:14:30.3,17.665,0.06518098,0.00000002,BLG503.06.14885,
OGLE-BLG-DSCT-03037,50:15.8,-32:34:28.6,18.501,0.13347807,0.00000007,BLG535.14.36462,
OGLE-BLG-DSCT-03038,50:16.2,-30:18:46.7,19.35,0.07761983,0.00000006,BLG501.06.131797,
OGLE-BLG-DSCT-03039,50:16.5,-34:35:56.2,18.084,0.06879973,0.00000002,BLG503.23.20520,
OGLE-BLG-DSCT-03040,50:16.6,-32:58:23.1,18.301,0.0740426,0.00000003,BLG502.31.72622,
OGLE-BLG-DSCT-03041,50:16.7,-32:48:46.9,19.549,0.05544703,0.00000003,BLG535.06.48331,
OGLE-BLG-DSCT-03042,50:16.9,-35:19:28.9,16.688,0.07349187,0.00000002,BLG503.06.3660,
OGLE-BLG-DSCT-03043,50:17.4,-20:45:10.3,18.39,0.08694562,0.00000018,BLG636.04.73000,
OGLE-BLG-DSCT-03044,50:17.5,-30:12:49.3,14.733,0.11149541,0.00000002,BLG501.06.142072,
OGLE-BLG-DSCT-03045,50:17.7,-33:34:58.4,16.113,0.09847933,0.00000002,BLG502.14.68659,
OGLE-BLG-DSCT-03046,50:18.5,-34:36:41.3,16.995,0.09153933,0.00000002,BLG503.23.20095,
OGLE-BLG-DSCT-03047,50:18.7,-29:27:46.0,19.434,0.08062069,0.00000006,BLG501.31.74157,
OGLE-BLG-DSCT-03048,50:18.7,-37:29:41.7,17.536,0.05090656,0.00000002,BLG600.13.52529,
OGLE-BLG-DSCT-03049,50:19.0,-24:03:33.8,18.158,0.12184667,0.00000004,BLG639.22.1518,
OGLE-BLG-DSCT-03050,50:19.1,-30:15:23.5,14.053,0.1947729,0.00000002,BLG501.06.104263,
OGLE-BLG-DSCT-03051,50:19.1,-35:17:37.9,18.188,0.05894925,0.00000002,BLG503.06.9920,
OGLE-BLG-DSCT-03052,50:19.2,-20:54:07.0,17.783,0.10156365,0.00000013,BLG636.04.50374,
OGLE-BLG-DSCT-03053,50:00.0,-36:33:41.4,15.769,0.10811976,0.00000002,BLG599.06.364,
OGLE-BLG-DSCT-03054,50:19.8,-30:33:50.0,18.535,0.10761619,0.0000001,BLG534.31.99394,
OGLE-BLG-DSCT-03055,50:20.6,-34:52:38.8,17.055,0.08326394,0.00000004,BLG503.14.20151,
OGLE-BLG-DSCT-03056,50:21.9,-29:27:06.4,15.698,0.07963394,0.00000002,BLG501.31.48094,
OGLE-BLG-DSCT-03057,50:21.9,-34:46:12.8,18.191,0.05495804,0.00000003,BLG503.14.36342,
OGLE-BLG-DSCT-03058,50:22.9,-33:00:43.2,18.879,0.06921961,0.00000003,BLG502.31.26920,
OGLE-BLG-DSCT-03059,50:23.4,-24:13:02.5,16.929,0.16858797,0.00000008,BLG639.13.16702,
OGLE-BLG-DSCT-03060,50:23.7,-33:10:39.2,17.363,0.10516206,0.00000002,BLG502.31.4303,
OGLE-BLG-DSCT-03061,50:23.8,-30:25:46.1,14.199,0.05603984,0.00000002,BLG501.06.83467,
OGLE-BLG-DSCT-03062,50:23.8,-36:50:27.4,17.39,0.06340708,0.00000003,BLG600.30.60547,
OGLE-BLG-DSCT-03063,50:24.5,-31:07:11.3,19.823,0.07483393,0.00000004,BLG534.14.27201,
OGLE-BLG-DSCT-03064,50:24.6,-22:34:53.0,17.474,0.08768558,0.00000006,BLG638.22.23780,
OGLE-BLG-DSCT-03065,50:25.0,-22:47:03.5,17.129,0.08327562,0.00000006,BLG638.22.2763,
OGLE-BLG-DSCT-03066,50:25.1,-34:30:37.3,17.831,0.05725913,0.00000002,BLG503.23.31220,
OGLE-BLG-DSCT-03067,50:25.6,-21:09:15.5,19.119,0.0682416,0.00000005,BLG637.29.88151,
OGLE-BLG-DSCT-03068,50:25.7,-30:37:40.3,18.599,0.08713823,0.00000005,BLG534.31.54912,
OGLE-BLG-DSCT-03069,50:25.7,-23:06:05.5,18.44,0.09697421,0.00000006,BLG638.13.3274,
OGLE-BLG-DSCT-03070,50:27.1,-34:11:05.2,16.904,0.16371355,0.00000007,BLG503.31.27583,
OGLE-BLG-DSCT-03071,50:27.1,-33:44:25.0,18.341,0.07315026,0.00000002,BLG502.14.7893,
OGLE-BLG-DSCT-03072,50:27.2,-30:40:38.7,17.869,0.09407364,0.00000002,BLG534.31.48739,
OGLE-BLG-DSCT-03073,50:27.5,-30:51:39.3,18.938,0.05699973,0.00000002,BLG534.23.52990,
OGLE-BLG-DSCT-03074,50:27.9,-33:09:21.0,17.437,0.09738101,0.00000003,BLG502.31.4419,
OGLE-BLG-DSCT-03075,50:28.2,-30:03:33.7,18.78,0.11084464,0.00000002,BLG501.14.77281,
OGLE-BLG-DSCT-03076,50:28.3,-24:37:49.3,19.016,0.10153473,0.00000004,BLG639.05.3139,
OGLE-BLG-DSCT-03077,50:29.4,-33:22:30.5,18.01,0.06533815,0.00000003,BLG502.23.21492,
OGLE-BLG-DSCT-03078,50:29.7,-28:20:31.5,14.354,0.08978292,0.00000002,BLG500.23.59937,
OGLE-BLG-DSCT-03079,50:30.5,-21:09:28.2,18.399,0.05978117,0.00000002,BLG637.29.87420,
OGLE-BLG-DSCT-03080,50:30.7,-23:26:35.3,18.301,0.08031327,0.00000005,BLG638.04.91945,
OGLE-BLG-DSCT-03081,50:30.8,-36:42:29.7,18.003,0.06321777,0.00000003,BLG600.30.95706,
OGLE-BLG-DSCT-03082,50:31.0,-21:08:13.5,18.688,0.07399038,0.00000005,BLG637.29.87619,
OGLE-BLG-DSCT-03083,50:31.2,-34:28:39.6,17.498,0.06276456,0.00000003,BLG503.22.158617,
OGLE-BLG-DSCT-03084,50:31.4,-34:49:09.0,18.62,0.05784592,0.00000002,BLG503.13.157053,
OGLE-BLG-DSCT-03085,50:31.7,-31:02:34.6,19.163,0.10280778,0.00000004,BLG534.23.32226,
OGLE-BLG-DSCT-03086,50:32.0,-22:35:39.4,17.63,0.07471411,0.00000007,BLG638.21.111807,
OGLE-BLG-DSCT-03087,50:32.3,-34:11:00.0,17.667,0.08551169,0.00000002,BLG503.30.141469,
OGLE-BLG-DSCT-03088,50:32.9,-21:44:35.0,17.983,0.05085342,0.00000002,BLG637.12.64723,
OGLE-BLG-DSCT-03089,50:33.1,-24:11:09.1,18.513,0.14463408,0.00000009,BLG639.13.17995,
OGLE-BLG-DSCT-03090,50:33.2,-30:24:10.7,18.907,0.05677089,0.00000002,BLG501.06.44179,
OGLE-BLG-DSCT-03091,50:33.6,-21:48:09.0,18.112,0.12027534,0.00000006,BLG637.12.58233,
OGLE-BLG-DSCT-03092,50:33.6,-30:38:07.5,17.946,0.18389514,0.00000018,BLG534.31.54167,
OGLE-BLG-DSCT-03093,50:33.9,-37:01:54.9,17.799,0.06565063,0.00000003,BLG600.22.88260,
OGLE-BLG-DSCT-03094,50:34.2,-22:11:45.4,20.053,0.09406136,0.00000017,BLG637.04.73139,
OGLE-BLG-DSCT-03095,50:34.3,-36:26:40.8,17.787,0.06385129,0.00000003,BLG599.05.89468,
OGLE-BLG-DSCT-03096,50:34.4,-30:23:38.3,18.302,0.06974098,0.00000004,BLG501.06.44297,
OGLE-BLG-DSCT-03097,50:35.3,-33:56:57.9,17.092,0.09880507,0.00000002,BLG502.05.152185,
OGLE-BLG-DSCT-03098,50:35.4,-23:17:32.8,18.039,0.10735933,0.00000005,BLG638.04.105818,
OGLE-BLG-DSCT-03099,50:35.5,-33:23:43.1,18.349,0.07758052,0.00000002,BLG502.22.140662,
OGLE-BLG-DSCT-03100,50:35.9,-30:31:29.7,18.987,0.04917551,0.00000004,BLG534.31.27068,
OGLE-BLG-DSCT-03101,50:36.0,-33:09:44.8,18.546,0.06648529,0.00000002,BLG502.30.132069,
OGLE-BLG-DSCT-03102,50:36.4,-34:35:32.9,17.507,0.04981405,0.00000002,BLG503.22.143948,
OGLE-BLG-DSCT-03103,50:36.6,-35:13:23.4,17.495,0.04960987,0.00000002,BLG503.05.149607,
OGLE-BLG-DSCT-03104,50:36.9,-20:51:49.4,16.838,0.11789937,0.00000016,BLG636.04.9956,
OGLE-BLG-DSCT-03105,50:37.1,-20:19:23.3,13.951,0.14864805,0.0000001,BLG636.21.33,
OGLE-BLG-DSCT-03106,50:37.1,-35:26:50.1,17.753,0.09711413,0.00000005,BLG599.30.117229,
OGLE-BLG-DSCT-03107,50:37.3,-29:56:43.5,19.045,0.09879353,0.00000017,BLG501.14.56572,
OGLE-BLG-DSCT-03108,50:37.7,-34:34:05.5,17.265,0.08476344,0.00000003,BLG503.22.148448,
OGLE-BLG-DSCT-03109,50:38.1,-35:01:30.7,17.453,0.08984842,0.00000002,BLG503.13.87365,
OGLE-BLG-DSCT-03110,50:38.2,-29:36:56.0,18.776,0.10201458,0.00000007,BLG501.23.51543,
OGLE-BLG-DSCT-03111,50:38.3,-29:36:36.8,18.328,0.0750346,0.00000002,BLG501.23.50809,
OGLE-BLG-DSCT-03112,50:38.4,-34:20:35.4,17.877,0.0747908,0.00000002,BLG503.30.86203,
OGLE-BLG-DSCT-03113,50:38.5,-33:44:23.1,17.808,0.0664742,0.00000004,BLG502.13.104405,
OGLE-BLG-DSCT-03114,50:38.5,-34:06:00.4,18.281,0.06687,0.00000002,BLG502.05.132169,
OGLE-BLG-DSCT-03115,50:38.6,-28:16:31.5,13.116,0.14685745,0.00000008,BLG500.31.12646,
OGLE-BLG-DSCT-03116,50:38.8,-34:04:27.4,17.52,0.08985044,0.00000003,BLG502.05.136636,
OGLE-BLG-DSCT-03117,50:39.0,-23:27:27.8,18.027,0.08507075,0.00000007,BLG638.04.60157,
OGLE-BLG-DSCT-03118,50:39.3,-35:23:17.5,16.482,0.11230672,0.00000004,BLG599.30.133269,
OGLE-BLG-DSCT-03119,50:39.5,-30:06:49.7,13.799,0.13806259,0.00000015,BLG501.14.31142,
OGLE-BLG-DSCT-03120,50:39.5,-28:04:58.8,13.664,0.21788977,0.00000016,BLG500.31.20940,
OGLE-BLG-DSCT-03121,50:40.8,-29:57:32.9,18.748,0.09277028,0.00000002,BLG501.14.17470,
OGLE-BLG-DSCT-03122,50:41.1,-34:05:53.1,17.383,0.05096641,0.00000002,BLG502.05.131752,
OGLE-BLG-DSCT-03123,50:41.3,-33:17:26.3,18.312,0.0571762,0.00000002,BLG502.22.155861,
OGLE-BLG-DSCT-03124,50:42.3,-36:20:49.6,17.603,0.09819034,0.00000011,BLG599.05.104495,
OGLE-BLG-DSCT-03125,50:42.8,-36:32:55.5,18.105,0.05559295,0.00000002,BLG599.05.61640,
OGLE-BLG-DSCT-03126,50:43.2,-33:02:55.7,18.508,0.08395105,0.00000002,BLG502.30.146827,
OGLE-BLG-DSCT-03127,50:43.4,-20:48:12.1,18.295,0.08301654,0.00000008,BLG636.04.21898,
OGLE-BLG-DSCT-03128,50:44.1,-30:02:32.8,19.305,0.08378384,0.00000005,BLG501.14.10138,
OGLE-BLG-DSCT-03129,50:44.2,-32:17:58.4,18.324,0.16383279,0.00000011,BLG535.22.79579,
OGLE-BLG-DSCT-03130,50:44.8,-30:11:05.7,19.329,0.04399397,0.00000005,BLG501.06.36151,
OGLE-BLG-DSCT-03131,50:44.8,-34:19:27.6,17.453,0.07662158,0.00000002,BLG503.30.91065,
OGLE-BLG-DSCT-03132,50:45.9,-37:45:15.7,17.128,0.05028453,0.00000003,BLG600.05.12411,
OGLE-BLG-DSCT-03133,50:46.8,-24:24:10.6,16.239,0.0939054,0.00000007,BLG639.04.49358,
OGLE-BLG-DSCT-03134,50:48.6,-30:54:04.6,17.762,0.15455127,0.00000006,BLG534.22.122489,
OGLE-BLG-DSCT-03135,50:49.0,-37:36:53.4,17.152,0.10418258,0.00000002,BLG600.05.38487,
OGLE-BLG-DSCT-03136,50:49.4,-24:02:24.0,18.666,0.05340601,0.00000002,BLG639.21.61211,
OGLE-BLG-DSCT-03137,50:49.4,-34:01:10.4,18.112,0.06196722,0.00000002,BLG502.05.103227,
OGLE-BLG-DSCT-03138,50:49.8,-34:15:18.3,19.049,0.05675981,0.00000002,BLG503.30.97763,
OGLE-BLG-DSCT-03139,50:50.0,-33:02:46.2,18.426,0.06336574,0.00000002,BLG502.30.108380,
OGLE-BLG-DSCT-03140,50:50.4,-35:10:45.4,17.817,0.06644495,0.00000002,BLG503.05.70519,
OGLE-BLG-DSCT-03141,50:50.6,-30:38:48.4,17.896,0.15680352,0.00000002,BLG534.30.122084,41 additional eclipsing variability (P_orb = 0.3390154 d)
OGLE-BLG-DSCT-03142,50:51.3,-22:40:59.3,19,0.0548632,0.00000003,BLG638.21.46770,
OGLE-BLG-DSCT-03143,50:51.4,-21:11:26.9,18.979,0.06174069,0.00000003,BLG637.29.30176,
OGLE-BLG-DSCT-03144,50:52.2,-35:43:52.5,16.391,0.08455327,0.00000004,BLG599.22.55610,
OGLE-BLG-DSCT-03145,50:52.7,-23:48:02.1,14.107,0.12644245,0.00000003,BLG639.21.98141,
OGLE-BLG-DSCT-03146,50:53.0,-32:27:00.6,19.057,0.13809167,0.00000013,BLG535.13.71278,
OGLE-BLG-DSCT-03147,50:53.2,-30:11:18.4,19.226,0.05645419,0.00000005,BLG501.05.175401,
OGLE-BLG-DSCT-03148,50:53.3,-34:16:47.4,17.956,0.0579235,0.00000002,BLG503.30.57841,
OGLE-BLG-DSCT-03149,50:53.5,-31:51:29.3,18.68,0.13797786,0.00000009,BLG535.30.46238,
OGLE-BLG-DSCT-03150,50:53.6,-22:01:59.0,18.693,0.06382332,0.00000004,BLG637.04.21399,
OGLE-BLG-DSCT-03151,50:53.9,-36:04:22.8,16.994,0.06465601,0.00000002,BLG599.13.33673,
OGLE-BLG-DSCT-03152,50:54.7,-33:14:55.5,17.479,0.07019493,0.00000002,BLG502.22.123395,
OGLE-BLG-DSCT-03153,50:54.8,-35:19:58.4,17.47,0.07936763,0.00000002,BLG503.05.45938,
OGLE-BLG-DSCT-03154,50:55.8,-34:36:13.5,18.564,0.05319618,0.00000002,BLG503.22.63824,
OGLE-BLG-DSCT-03155,50:55.9,-23:15:07.6,17.921,0.0832967,0.00000005,BLG638.04.49957,
OGLE-BLG-DSCT-03156,50:56.1,-22:44:18.5,18.527,0.078267,0.00000006,BLG638.21.37814,
OGLE-BLG-DSCT-03157,50:56.3,-29:30:19.7,18.91,0.1618644,0.0000001,BLG501.30.79359,
OGLE-BLG-DSCT-03158,50:56.4,-35:16:13.2,17.494,0.07236531,0.00000002,BLG503.05.57937,
OGLE-BLG-DSCT-03159,50:56.5,-35:25:48.7,18.136,0.04582744,0.00000003,BLG599.30.61071,
OGLE-BLG-DSCT-03160,50:57.3,-35:22:21.2,17.615,0.05950813,0.00000002,BLG503.05.42343,
OGLE-BLG-DSCT-03161,50:57.5,-32:34:30.6,17.912,0.11374099,0.00000006,BLG535.13.59523,
OGLE-BLG-DSCT-03162,50:57.6,-31:10:55.4,19.316,0.06792354,0.00000004,BLG534.13.76773,
OGLE-BLG-DSCT-03163,50:57.6,-30:20:34.0,18.923,0.07741749,0.00000006,BLG501.05.150312,
OGLE-BLG-DSCT-03164,50:57.8,-32:32:10.7,17.108,0.09582728,0.00000002,BLG535.13.63714,
OGLE-BLG-DSCT-03165,50:58.0,-32:52:37.6,17.842,0.10239638,0.00000004,BLG535.05.76980,
OGLE-BLG-DSCT-03166,50:58.1,-20:50:25.9,17.39,0.16424511,0.00000015,BLG636.03.68516,
OGLE-BLG-DSCT-03167,50:58.2,-30:06:54.8,18.964,0.07313751,0.00000002,BLG501.13.124387,
OGLE-BLG-DSCT-03168,50:58.7,-35:00:05.8,17.227,0.08820011,0.00000002,BLG503.13.44401,
OGLE-BLG-DSCT-03169,50:59.3,-22:22:41.4,18.529,0.08391636,0.00000006,BLG638.29.10509,
OGLE-BLG-DSCT-03170,50:59.4,-32:06:20.9,16.212,0.11649203,0.00000002,BLG535.22.69968,
OGLE-BLG-DSCT-03171,50:59.4,-30:25:29.8,18.178,0.0948801,0.00000002,BLG501.05.137312,
OGLE-BLG-DSCT-03172,50:59.6,-30:54:31.9,18.679,0.13586989,0.00000012,BLG534.22.91295,
OGLE-BLG-DSCT-03173,50:59.9,-34:17:54.8,18.256,0.0694775,0.00000003,BLG503.30.53064,
OGLE-BLG-DSCT-03174,50:59.9,-37:23:05.7,17.328,0.08478068,0.00000003,BLG600.13.13262,
OGLE-BLG-DSCT-03175,50:59.9,-30:01:17.2,18.358,0.17571296,0.00000014,BLG501.13.137761,
OGLE-BLG-DSCT-03176,51:00.3,-33:12:15.7,18.234,0.05489763,0.00000002,BLG502.30.42994,
OGLE-BLG-DSCT-03177,51:00.5,-23:20:06.5,18.433,0.05560327,0.00000004,BLG638.04.11918,
OGLE-BLG-DSCT-03178,51:00.6,-34:01:16.1,18.139,0.05521489,0.00000002,BLG502.05.61052,
OGLE-BLG-DSCT-03179,51:00.6,-20:43:40.7,16.83,0.07983788,0.00000005,BLG636.03.78581,
OGLE-BLG-DSCT-03180,51:00.7,-34:12:26.2,17.976,0.09310013,0.00000002,BLG503.30.67697,
OGLE-BLG-DSCT-03181,51:01.0,-20:07:47.9,18.304,0.05846587,0.00000007,BLG636.20.77193,
OGLE-BLG-DSCT-03182,51:01.5,-33:05:51.9,18.495,0.06623019,0.00000002,BLG502.30.59665,
OGLE-BLG-DSCT-03183,51:01.5,-33:07:31.3,16.701,0.08972731,0.00000002,BLG502.30.53437,
OGLE-BLG-DSCT-03184,51:02.0,-33:22:28.6,18.164,0.09752215,0.00000003,BLG502.22.64607,
OGLE-BLG-DSCT-03185,51:02.3,-36:03:02.5,17.133,0.08119811,0.00000003,BLG599.13.50645,
OGLE-BLG-DSCT-03186,51:02.4,-23:38:21.2,18.166,0.12258825,0.00000006,BLG639.29.19231,
OGLE-BLG-DSCT-03187,51:02.7,-32:41:14.9,18.003,0.06913595,0.00000002,BLG535.05.65378,
OGLE-BLG-DSCT-03188,51:03.4,-30:16:34.0,18.938,0.06266175,0.00000007,BLG501.05.110587,
OGLE-BLG-DSCT-03189,51:03.8,-30:10:00.6,13.791,0.11054553,0.00000002,BLG501.05.127352,
OGLE-BLG-DSCT-03190,51:04.1,-30:06:17.6,17.985,0.08221967,0.00000005,BLG501.13.88940,
OGLE-BLG-DSCT-03191,51:04.3,-30:48:52.8,16.266,0.17738702,0.00000004,BLG534.22.98857,
OGLE-BLG-DSCT-03192,51:04.7,-20:39:52.7,17.441,0.09943649,0.0000001,BLG636.11.43609,
OGLE-BLG-DSCT-03193,51:04.7,-31:49:04.5,20.146,0.1135016,0.00000008,BLG535.30.27861,
OGLE-BLG-DSCT-03194,51:04.9,-30:29:41.1,18.404,0.09918853,0.00000003,BLG534.30.102967,
OGLE-BLG-DSCT-03195,51:05.4,-29:54:37.7,14.073,0.09988185,0.00000002,BLG501.13.109150,
OGLE-BLG-DSCT-03196,51:01.2,-35:40:06.2,17.2,0.07519769,0.00000005,BLG599.30.976,
OGLE-BLG-DSCT-03197,51:05.7,-32:03:14.3,19.373,0.05456574,0.00000002,BLG535.22.52359,
OGLE-BLG-DSCT-03198,51:06.1,-21:37:34.9,18.003,0.09913296,0.00000003,BLG637.11.118332,
OGLE-BLG-DSCT-03199,51:06.5,-30:58:43.9,17.961,0.10299545,0.00000007,BLG534.22.83049,
OGLE-BLG-DSCT-03200,51:06.6,-21:51:17.7,17.973,0.07573275,0.00000005,BLG637.11.94414,
OGLE-BLG-DSCT-03201,51:06.8,-34:19:18.5,18.208,0.06811143,0.00000002,BLG503.30.14949,
OGLE-BLG-DSCT-03202,51:07.0,-32:34:00.2,13.832,0.19696666,0.00000006,BLG535.13.31213,
OGLE-BLG-DSCT-03203,51:07.0,-22:25:34.0,17,0.09534276,0.00000008,BLG638.29.6633,
OGLE-BLG-DSCT-03204,50:55.5,-35:37:30.0,12.915,0.17121502,0.00000013,BLG599.30.49,
OGLE-BLG-DSCT-03205,51:07.6,-30:07:24.5,18.825,0.05114556,0.00000002,BLG501.13.85137,
OGLE-BLG-DSCT-03206,51:08.0,-23:39:03.3,17.945,0.10410364,0.00000004,BLG639.29.19006,
OGLE-BLG-DSCT-03207,51:08.1,-37:05:57.3,18.461,0.07073609,0.00000002,BLG600.21.71871,
OGLE-BLG-DSCT-03208,51:08.2,-35:11:03.7,18.16,0.05632506,0.00000002,BLG503.05.27283,
OGLE-BLG-DSCT-03209,51:08.2,-23:34:59.5,19.146,0.06500843,0.00000003,BLG639.29.38621,
OGLE-BLG-DSCT-03210,51:08.3,-31:36:41.7,18.812,0.0898312,0.00000002,BLG534.05.29696,
OGLE-BLG-DSCT-03211,51:08.5,-31:30:34.7,19.83,0.0608666,0.00000004,BLG534.05.38295,
OGLE-BLG-DSCT-03212,51:08.7,-30:03:18.0,18.852,0.07492305,0.00000004,BLG501.13.95322,
OGLE-BLG-DSCT-03213,51:09.0,-21:10:17.1,19.303,0.06205691,0.00000003,BLG637.28.100892,
OGLE-BLG-DSCT-03214,51:09.0,-30:07:55.7,18.867,0.07474388,0.00000004,BLG501.13.84442,
OGLE-BLG-DSCT-03215,51:09.1,-21:30:14.7,18.989,0.05089547,0.00000003,BLG637.20.95702,
OGLE-BLG-DSCT-03216,51:09.1,-30:21:46.4,18.998,0.08316485,0.00000011,BLG501.05.98570,
OGLE-BLG-DSCT-03217,51:09.2,-31:06:34.7,18.328,0.0920994,0.00000002,BLG534.13.54551,
OGLE-BLG-DSCT-03218,51:09.3,-30:04:39.1,18.151,0.13454344,0.00000005,BLG501.13.89332,
OGLE-BLG-DSCT-03219,51:09.5,-30:54:14.7,18.757,0.0628043,0.00000002,BLG534.22.57609,
OGLE-BLG-DSCT-03220,51:09.7,-21:48:13.9,18.589,0.08054683,0.00000004,BLG637.11.99044,
OGLE-BLG-DSCT-03221,51:09.8,-29:56:26.2,18.51,0.08941978,0.00000004,BLG501.13.110126,
OGLE-BLG-DSCT-03222,51:09.9,-37:31:25.2,17.1,0.10574393,0.00000012,BLG600.12.54717,
OGLE-BLG-DSCT-03223,51:09.9,-35:32:16.3,15.565,0.16778064,0.00000003,BLG599.29.90552,
OGLE-BLG-DSCT-03224,51:09.9,-33:20:40.1,16.571,0.06968643,0.00000002,BLG502.22.21152,
OGLE-BLG-DSCT-03225,51:10.3,-31:05:27.0,19.405,0.11995643,0.00000004,BLG534.13.59062,
OGLE-BLG-DSCT-03226,51:10.4,-36:31:41.0,17.297,0.07156198,0.00000004,BLG599.04.76919,
OGLE-BLG-DSCT-03227,51:10.4,-22:04:33.8,16.831,0.08726287,0.00000006,BLG637.03.123631,
OGLE-BLG-DSCT-03228,51:10.7,-31:00:01.6,18.11,0.13412514,0.00000007,BLG534.22.46967,
OGLE-BLG-DSCT-03229,51:11.0,-32:31:22.2,18.764,0.06940766,0.00000002,BLG535.13.37728,
